677.000000	55.626030
678.000000	55.633198
679.000000	55.640356
680.000000	55.647506
681.000000	55.654647
682.000000	55.661778
683.000000	55.668901
684.000000	55.676015
685.000000	55.683120
686.000000	55.690216
687.000000	55.697304
688.000000	55.704382
689.000000	55.711452
690.000000	55.718512
691.000000	55.725564
692.000000	55.732607
693.000000	55.739642
694.000000	55.746667
695.000000	55.753684
696.000000	55.760692
697.000000	55.767691
698.000000	55.774682
699.000000	55.781663
700.000000	55.788636
701.000000	55.795600
702.000000	55.802556
703.000000	55.809503
704.000000	55.816441
705.000000	55.823371
706.000000	55.830291
707.000000	55.837204
708.000000	55.844107
709.000000	55.851002
710.000000	55.857888
711.000000	55.864766
712.000000	55.871635
713.000000	55.878496
714.000000	55.885348
715.000000	55.892191
716.000000	55.899026
717.000000	55.905852
718.000000	55.912670
719.000000	55.919479
720.000000	55.926390
721.000000	55.933293
722.000000	55.940186
723.000000	55.947071
724.000000	55.953948
725.000000	55.960816
726.000000	55.967675
727.000000	55.974526
728.000000	55.981368
729.000000	55.988202
730.000000	55.995027
731.000000	56.001843
732.000000	56.008652
733.000000	56.015451
734.000000	56.022242
735.000000	56.029025
736.000000	56.035799
737.000000	56.042564
738.000000	56.049322
739.000000	56.056070
740.000000	56.062811
741.000000	56.069542
742.000000	56.076266
743.000000	56.082981
744.000000	56.089687
745.000000	56.096386
746.000000	56.103076
747.000000	56.109757
748.000000	56.116430
749.000000	56.123095
750.000000	56.129752
751.000000	56.136400
752.000000	56.143040
753.000000	56.149671
754.000000	56.156294
755.000000	56.162909
756.000000	56.169516
757.000000	56.176115
758.000000	56.182705
759.000000	56.189287
760.000000	56.195861
761.000000	56.202426
762.000000	56.208983
763.000000	56.215533
764.000000	56.222074
765.000000	56.228606
766.000000	56.235131
767.000000	56.241647
768.000000	56.248156
769.000000	56.254656
770.000000	56.261148
771.000000	56.267632
772.000000	56.274108
773.000000	56.280575
774.000000	56.287035
775.000000	56.293487
776.000000	56.299930
777.000000	56.306365
778.000000	56.312793
779.000000	56.319212
780.000000	56.325872
781.000000	56.332523
782.000000	56.339166
783.000000	56.345800
784.000000	56.352426
785.000000	56.359044
786.000000	56.365654
787.000000	56.372255
788.000000	56.378849
789.000000	56.385433
790.000000	56.392010
791.000000	56.398579
792.000000	56.405139
793.000000	56.411691
794.000000	56.418235
795.000000	56.424770
796.000000	56.431298
797.000000	56.437817
798.000000	56.444328
799.000000	56.450831
800.000000	56.457326
801.000000	56.463813
802.000000	56.470292
803.000000	56.476762
804.000000	56.483225
805.000000	56.489679
806.000000	56.496126
807.000000	56.502564
808.000000	56.508994
809.000000	56.515417
810.000000	56.521831
811.000000	56.528237
812.000000	56.534635
813.000000	56.541025
814.000000	56.547407
815.000000	56.553782
816.000000	56.560148
817.000000	56.566506
818.000000	56.572857
819.000000	56.579199
820.000000	56.585533
821.000000	56.591860
822.000000	56.598179
823.000000	56.604489
824.000000	56.610792
825.000000	56.617087
826.000000	56.623374
827.000000	56.629654
828.000000	56.635925
829.000000	56.642188
830.000000	56.648444
831.000000	56.654692
832.000000	56.660932
833.000000	56.667165
834.000000	56.673389
835.000000	56.679606
836.000000	56.685815
837.000000	56.692016
838.000000	56.698209
839.000000	56.704395
840.000000	56.711194
841.000000	56.717985
842.000000	56.724767
843.000000	56.731541
844.000000	56.738306
845.000000	56.745063
846.000000	56.751811
847.000000	56.758551
848.000000	56.765282
849.000000	56.772005
850.000000	56.778720
851.000000	56.785426
852.000000	56.792124
853.000000	56.798814
854.000000	56.805495
855.000000	56.812168
856.000000	56.818832
857.000000	56.825488
858.000000	56.832136
859.000000	56.838775
860.000000	56.845407
861.000000	56.852030
862.000000	56.858644
863.000000	56.865250
864.000000	56.871849
865.000000	56.878438
866.000000	56.885020
867.000000	56.891593
868.000000	56.898159
869.000000	56.904715
870.000000	56.911264
871.000000	56.917805
872.000000	56.924337
873.000000	56.930861
874.000000	56.937377
875.000000	56.943885
876.000000	56.950385
877.000000	56.956877
878.000000	56.963360
879.000000	56.969836
880.000000	56.976303
881.000000	56.982763
882.000000	56.989214
883.000000	56.995657
884.000000	57.002092
885.000000	57.008519
886.000000	57.014938
887.000000	57.021349
888.000000	57.027752
889.000000	57.034147
890.000000	57.040534
891.000000	57.046913
892.000000	57.053284
893.000000	57.059647
894.000000	57.066002
895.000000	57.072349
896.000000	57.078688
897.000000	57.085020
898.000000	57.091343
899.000000	57.097658
900.000000	57.103966
901.000000	57.110266
902.000000	57.116558
903.000000	57.122841
904.000000	57.129118
905.000000	57.135386
